,index,observed,astoro,deviation,datetime
781,11221,46.31,-15.15,61.46,2011-03-11 15:35:05
782,11222,47.85,-15.13,62.980000000000004,2011-03-11 15:35:10
783,11223,49.42,-15.12,64.54,2011-03-11 15:35:15
784,11224,51.0,-15.1,66.1,2011-03-11 15:35:20
785,11225,52.59,-15.09,67.68,2011-03-11 15:35:25
786,11226,54.15,-15.07,69.22,2011-03-11 15:35:30
787,11227,55.72,-15.06,70.78,2011-03-11 15:35:35
788,11228,57.3,-15.05,72.35,2011-03-11 15:35:40
789,11229,58.89,-15.03,73.92,2011-03-11 15:35:45
790,11230,60.48,-15.02,75.5,2011-03-11 15:35:50
791,11231,62.07,-15.0,77.07,2011-03-11 15:35:55
792,11232,63.66,-14.99,78.64999999999999,2011-03-11 15:36:00
793,11233,65.25,-14.97,80.22,2011-03-11 15:36:05
794,11234,66.83,-14.96,81.78999999999999,2011-03-11 15:36:10
795,11235,68.4,-14.95,83.35000000000001,2011-03-11 15:36:15
796,11236,69.93,-14.93,84.86000000000001,2011-03-11 15:36:20
797,11237,71.42,-14.92,86.34,2011-03-11 15:36:25
798,11238,72.86,-14.9,87.76,2011-03-11 15:36:30
799,11239,74.25,-14.89,89.14,2011-03-11 15:36:35
800,11240,75.56,-14.88,90.44,2011-03-11 15:36:40
801,11241,76.8,-14.86,91.66,2011-03-11 15:36:45
802,11242,77.96,-14.85,92.80999999999999,2011-03-11 15:36:50
803,11243,79.05,-14.83,93.88,2011-03-11 15:36:55
804,11244,80.04,-14.82,94.86000000000001,2011-03-11 15:37:00
805,11245,80.95,-14.8,95.75,2011-03-11 15:37:05
806,11246,81.79,-14.79,96.58000000000001,2011-03-11 15:37:10
807,11247,82.58,-14.78,97.36,2011-03-11 15:37:15
808,11248,83.32,-14.76,98.08,2011-03-11 15:37:20
809,11249,84.01,-14.75,98.76,2011-03-11 15:37:25
810,11250,84.66,-14.73,99.39,2011-03-11 15:37:30
811,11251,85.3,-14.72,100.02,2011-03-11 15:37:35
812,11252,85.96,-14.71,100.66999999999999,2011-03-11 15:37:40
813,11253,86.62,-14.69,101.31,2011-03-11 15:37:45
814,11254,87.28,-14.68,101.96000000000001,2011-03-11 15:37:50
815,11255,87.97,-14.66,102.63,2011-03-11 15:37:55
816,11256,88.7,-14.65,103.35000000000001,2011-03-11 15:38:00
817,11257,89.49,-14.64,104.13,2011-03-11 15:38:05
818,11258,90.29,-14.62,104.91000000000001,2011-03-11 15:38:10
819,11259,91.11,-14.61,105.72,2011-03-11 15:38:15
820,11260,91.94,-14.6,106.53999999999999,2011-03-11 15:38:20
821,11261,92.81,-14.58,107.39,2011-03-11 15:38:25
822,11262,93.69,-14.57,108.25999999999999,2011-03-11 15:38:30
823,11263,94.57,-14.55,109.11999999999999,2011-03-11 15:38:35
824,11264,95.43,-14.54,109.97,2011-03-11 15:38:40
825,11265,96.27,-14.53,110.8,2011-03-11 15:38:45
826,11266,97.1,-14.51,111.61,2011-03-11 15:38:50
827,11267,97.9,-14.5,112.4,2011-03-11 15:38:55
828,11268,98.68,-14.48,113.16000000000001,2011-03-11 15:39:00
829,11269,99.42,-14.47,113.89,2011-03-11 15:39:05
830,11270,100.14,-14.46,114.6,2011-03-11 15:39:10
831,11271,100.84,-14.44,115.28,2011-03-11 15:39:15
832,11272,101.49,-14.43,115.91999999999999,2011-03-11 15:39:20
833,11273,102.1,-14.42,116.52,2011-03-11 15:39:25
834,11274,102.66,-14.4,117.06,2011-03-11 15:39:30
835,11275,103.19,-14.39,117.58,2011-03-11 15:39:35
836,11276,103.68,-14.37,118.05000000000001,2011-03-11 15:39:40
837,11277,104.11,-14.36,118.47,2011-03-11 15:39:45
838,11278,104.49,-14.35,118.83999999999999,2011-03-11 15:39:50
839,11279,104.84,-14.33,119.17,2011-03-11 15:39:55
840,11280,105.17,-14.32,119.49000000000001,2011-03-11 15:40:00
841,11281,105.46,-14.31,119.77,2011-03-11 15:40:05
842,11282,105.72,-14.29,120.00999999999999,2011-03-11 15:40:10
843,11283,105.97,-14.28,120.25,2011-03-11 15:40:15
844,11284,106.22,-14.26,120.48,2011-03-11 15:40:20
845,11285,106.51,-14.25,120.76,2011-03-11 15:40:25
846,11286,106.8,-14.24,121.03999999999999,2011-03-11 15:40:30
847,11287,107.09,-14.22,121.31,2011-03-11 15:40:35
848,11288,107.4,-14.21,121.61000000000001,2011-03-11 15:40:40
849,11289,107.75,-14.2,121.95,2011-03-11 15:40:45
850,11290,108.12,-14.18,122.30000000000001,2011-03-11 15:40:50
851,11291,108.48,-14.17,122.65,2011-03-11 15:40:55
852,11292,108.84,-14.16,123.0,2011-03-11 15:41:00
853,11293,109.22,-14.14,123.36,2011-03-11 15:41:05
854,11294,109.59,-14.13,123.72,2011-03-11 15:41:10
855,11295,109.91,-14.12,124.03,2011-03-11 15:41:15
856,11296,110.19,-14.1,124.28999999999999,2011-03-11 15:41:20
857,11297,110.46,-14.09,124.55,2011-03-11 15:41:25
858,11298,110.69,-14.07,124.75999999999999,2011-03-11 15:41:30
859,11299,110.88,-14.06,124.94,2011-03-11 15:41:35
860,11300,111.03,-14.05,125.08,2011-03-11 15:41:40
861,11301,111.13,-14.03,125.16,2011-03-11 15:41:45
862,11302,111.18,-14.02,125.2,2011-03-11 15:41:50
863,11303,111.2,-14.01,125.21000000000001,2011-03-11 15:41:55
864,11304,111.19,-13.99,125.17999999999999,2011-03-11 15:42:00
865,11305,111.16,-13.98,125.14,2011-03-11 15:42:05
866,11306,111.1,-13.97,125.07,2011-03-11 15:42:10
867,11307,111.01,-13.95,124.96000000000001,2011-03-11 15:42:15
868,11308,110.91,-13.94,124.85,2011-03-11 15:42:20
869,11309,110.79,-13.93,124.72,2011-03-11 15:42:25
870,11310,110.66,-13.91,124.57,2011-03-11 15:42:30
871,11311,110.52,-13.9,124.42,2011-03-11 15:42:35
872,11312,110.39,-13.89,124.28,2011-03-11 15:42:40
873,11313,110.26,-13.87,124.13000000000001,2011-03-11 15:42:45
874,11314,110.14,-13.86,124.0,2011-03-11 15:42:50
875,11315,110.03,-13.85,123.88,2011-03-11 15:42:55
876,11316,109.95,-13.83,123.78,2011-03-11 15:43:00
877,11317,109.88,-13.82,123.69999999999999,2011-03-11 15:43:05
878,11318,109.82,-13.81,123.63,2011-03-11 15:43:10
879,11319,109.78,-13.79,123.57,2011-03-11 15:43:15
880,11320,109.77,-13.78,123.55,2011-03-11 15:43:20
881,11321,109.77,-13.77,123.53999999999999,2011-03-11 15:43:25
882,11322,109.76,-13.75,123.51,2011-03-11 15:43:30
883,11323,109.73,-13.74,123.47,2011-03-11 15:43:35
884,11324,109.69,-13.73,123.42,2011-03-11 15:43:40
885,11325,109.6,-13.71,123.31,2011-03-11 15:43:45
886,11326,109.45,-13.7,123.15,2011-03-11 15:43:50
887,11327,109.25,-13.69,122.94,2011-03-11 15:43:55
888,11328,108.99,-13.67,122.66,2011-03-11 15:44:00
889,11329,108.64,-13.66,122.3,2011-03-11 15:44:05
890,11330,108.19,-13.65,121.84,2011-03-11 15:44:10
891,11331,107.67,-13.63,121.3,2011-03-11 15:44:15
892,11332,107.07,-13.62,120.69,2011-03-11 15:44:20
893,11333,106.42,-13.61,120.03,2011-03-11 15:44:25
894,11334,105.71,-13.59,119.3,2011-03-11 15:44:30
895,11335,104.94,-13.58,118.52,2011-03-11 15:44:35
896,11336,104.15,-13.57,117.72,2011-03-11 15:44:40
897,11337,103.34,-13.55,116.89,2011-03-11 15:44:45
898,11338,102.53,-13.54,116.07,2011-03-11 15:44:50
899,11339,101.73,-13.53,115.26,2011-03-11 15:44:55
900,11340,100.96,-13.52,114.47999999999999,2011-03-11 15:45:00
901,11341,100.23,-13.5,113.73,2011-03-11 15:45:05
902,11342,99.53,-13.49,113.02,2011-03-11 15:45:10
903,11343,98.84,-13.48,112.32000000000001,2011-03-11 15:45:15
904,11344,98.18,-13.46,111.64000000000001,2011-03-11 15:45:20
905,11345,97.55,-13.45,111.0,2011-03-11 15:45:25
906,11346,96.94,-13.44,110.38,2011-03-11 15:45:30
907,11347,96.35,-13.42,109.77,2011-03-11 15:45:35
908,11348,95.77,-13.41,109.17999999999999,2011-03-11 15:45:40
909,11349,95.18,-13.4,108.58000000000001,2011-03-11 15:45:45
910,11350,94.59,-13.38,107.97,2011-03-11 15:45:50
911,11351,93.98,-13.37,107.35000000000001,2011-03-11 15:45:55
912,11352,93.35,-13.36,106.71,2011-03-11 15:46:00
913,11353,92.71,-13.34,106.05,2011-03-11 15:46:05
914,11354,92.07,-13.33,105.39999999999999,2011-03-11 15:46:10
915,11355,91.42,-13.32,104.74000000000001,2011-03-11 15:46:15
916,11356,90.78,-13.31,104.09,2011-03-11 15:46:20
917,11357,90.13,-13.29,103.41999999999999,2011-03-11 15:46:25
918,11358,89.48,-13.28,102.76,2011-03-11 15:46:30
919,11359,88.84,-13.27,102.11,2011-03-11 15:46:35
920,11360,88.21,-13.25,101.46,2011-03-11 15:46:40
921,11361,87.6,-13.24,100.83999999999999,2011-03-11 15:46:45
922,11362,87.01,-13.23,100.24000000000001,2011-03-11 15:46:50
923,11363,86.44,-13.21,99.65,2011-03-11 15:46:55
924,11364,85.87,-13.2,99.07000000000001,2011-03-11 15:47:00
925,11365,85.29,-13.19,98.48,2011-03-11 15:47:05
926,11366,84.69,-13.18,97.87,2011-03-11 15:47:10
927,11367,84.08,-13.16,97.24,2011-03-11 15:47:15
928,11368,83.46,-13.15,96.61,2011-03-11 15:47:20
929,11369,82.79,-13.14,95.93,2011-03-11 15:47:25
930,11370,82.07,-13.12,95.19,2011-03-11 15:47:30
931,11371,81.32,-13.11,94.42999999999999,2011-03-11 15:47:35
932,11372,80.53,-13.1,93.63,2011-03-11 15:47:40
933,11373,79.67,-13.09,92.76,2011-03-11 15:47:45
934,11374,78.74,-13.07,91.81,2011-03-11 15:47:50
935,11375,77.76,-13.06,90.82000000000001,2011-03-11 15:47:55
936,11376,76.73,-13.05,89.78,2011-03-11 15:48:00
937,11377,75.65,-13.03,88.68,2011-03-11 15:48:05
938,11378,74.51,-13.02,87.53,2011-03-11 15:48:10
939,11379,73.31,-13.01,86.32000000000001,2011-03-11 15:48:15
940,11380,72.08,-12.99,85.07,2011-03-11 15:48:20
941,11381,70.8,-12.98,83.78,2011-03-11 15:48:25
942,11382,69.47,-12.97,82.44,2011-03-11 15:48:30
943,11383,68.11,-12.96,81.07,2011-03-11 15:48:35
944,11384,66.71,-12.94,79.64999999999999,2011-03-11 15:48:40
945,11385,65.28,-12.93,78.21000000000001,2011-03-11 15:48:45
946,11386,63.81,-12.92,76.73,2011-03-11 15:48:50
947,11387,62.29,-12.9,75.19,2011-03-11 15:48:55
948,11388,60.72,-12.89,73.61,2011-03-11 15:49:00
949,11389,59.1,-12.88,71.98,2011-03-11 15:49:05
950,11390,57.41,-12.87,70.28,2011-03-11 15:49:10
951,11391,55.63,-12.85,68.48,2011-03-11 15:49:15
952,11392,53.78,-12.84,66.62,2011-03-11 15:49:20
953,11393,51.84,-12.83,64.67,2011-03-11 15:49:25
954,11394,49.83,-12.82,62.65,2011-03-11 15:49:30
955,11395,47.75,-12.8,60.55,2011-03-11 15:49:35
956,11396,45.59,-12.79,58.38,2011-03-11 15:49:40
957,11397,43.36,-12.78,56.14,2011-03-11 15:49:45
958,11398,41.08,-12.76,53.839999999999996,2011-03-11 15:49:50
959,11399,38.78,-12.75,51.53,2011-03-11 15:49:55
960,11400,36.45,-12.74,49.190000000000005,2011-03-11 15:50:00
961,11401,34.12,-12.73,46.849999999999994,2011-03-11 15:50:05
962,11402,31.78,-12.71,44.49,2011-03-11 15:50:10
963,11403,29.45,-12.7,42.15,2011-03-11 15:50:15
964,11404,27.13,-12.69,39.82,2011-03-11 15:50:20
965,11405,24.82,-12.67,37.49,2011-03-11 15:50:25
966,11406,22.53,-12.66,35.19,2011-03-11 15:50:30
967,11407,20.23,-12.65,32.88,2011-03-11 15:50:35
968,11408,17.94,-12.64,30.580000000000002,2011-03-11 15:50:40
969,11409,15.67,-12.62,28.29,2011-03-11 15:50:45
970,11410,13.42,-12.61,26.03,2011-03-11 15:50:50
971,11411,11.18,-12.6,23.78,2011-03-11 15:50:55
972,11412,8.97,-12.59,21.560000000000002,2011-03-11 15:51:00
973,11413,6.78,-12.57,19.35,2011-03-11 15:51:05
974,11414,4.64,-12.56,17.2,2011-03-11 15:51:10
975,11415,2.57,-12.55,15.120000000000001,2011-03-11 15:51:15
976,11416,0.57,-12.53,13.1,2011-03-11 15:51:20
977,11417,-1.34,-12.52,11.18,2011-03-11 15:51:25
978,11418,-3.15,-12.51,9.36,2011-03-11 15:51:30
979,11419,-4.87,-12.5,7.63,2011-03-11 15:51:35
980,11420,-6.5,-12.48,5.98,2011-03-11 15:51:40
981,11421,-8.06,-12.47,4.41,2011-03-11 15:51:45
982,11422,-9.52,-12.46,2.9400000000000013,2011-03-11 15:51:50
983,11423,-10.91,-12.45,1.5399999999999991,2011-03-11 15:51:55
984,11424,-12.25,-12.43,0.17999999999999972,2011-03-11 15:52:00
985,11425,-13.55,-12.42,-1.1300000000000008,2011-03-11 15:52:05
986,11426,-14.82,-12.41,-2.41,2011-03-11 15:52:10
987,11427,-16.07,-12.4,-3.67,2011-03-11 15:52:15
988,11428,-17.32,-12.38,-4.9399999999999995,2011-03-11 15:52:20
989,11429,-18.57,-12.37,-6.200000000000001,2011-03-11 15:52:25
990,11430,-19.83,-12.36,-7.469999999999999,2011-03-11 15:52:30
991,11431,-21.09,-12.34,-8.75,2011-03-11 15:52:35
992,11432,-22.32,-12.33,-9.99,2011-03-11 15:52:40
993,11433,-23.53,-12.32,-11.21,2011-03-11 15:52:45
994,11434,-24.74,-12.31,-12.429999999999998,2011-03-11 15:52:50
995,11435,-25.93,-12.29,-13.64,2011-03-11 15:52:55
996,11436,-27.1,-12.28,-14.820000000000002,2011-03-11 15:53:00
997,11437,-28.23,-12.27,-15.96,2011-03-11 15:53:05
998,11438,-29.32,-12.26,-17.060000000000002,2011-03-11 15:53:10
999,11439,-30.37,-12.24,-18.130000000000003,2011-03-11 15:53:15
1000,11440,-31.39,-12.23,-19.16,2011-03-11 15:53:20
1001,11441,-32.36,-12.22,-20.14,2011-03-11 15:53:25
1002,11442,-33.28,-12.21,-21.07,2011-03-11 15:53:30
1003,11443,-34.19,-12.19,-22.0,2011-03-11 15:53:35
1004,11444,-35.08,-12.18,-22.9,2011-03-11 15:53:40
1005,11445,-35.92,-12.17,-23.75,2011-03-11 15:53:45
1006,11446,-36.72,-12.16,-24.56,2011-03-11 15:53:50
1007,11447,-37.5,-12.14,-25.36,2011-03-11 15:53:55
1008,11448,-38.28,-12.13,-26.15,2011-03-11 15:54:00
1009,11449,-39.04,-12.12,-26.92,2011-03-11 15:54:05
1010,11450,-39.8,-12.11,-27.689999999999998,2011-03-11 15:54:10
1011,11451,-40.55,-12.09,-28.459999999999997,2011-03-11 15:54:15
1012,11452,-41.32,-12.08,-29.240000000000002,2011-03-11 15:54:20
1013,11453,-42.1,-12.07,-30.03,2011-03-11 15:54:25
1014,11454,-42.88,-12.05,-30.830000000000002,2011-03-11 15:54:30
1015,11455,-43.66,-12.04,-31.619999999999997,2011-03-11 15:54:35
1016,11456,-44.45,-12.03,-32.42,2011-03-11 15:54:40
1017,11457,-45.28,-12.02,-33.260000000000005,2011-03-11 15:54:45
1018,11458,-46.11,-12.0,-34.11,2011-03-11 15:54:50
1019,11459,-46.94,-11.99,-34.949999999999996,2011-03-11 15:54:55
1020,11460,-47.78,-11.98,-35.8,2011-03-11 15:55:00
1021,11461,-48.63,-11.97,-36.660000000000004,2011-03-11 15:55:05
1022,11462,-49.48,-11.95,-37.53,2011-03-11 15:55:10
1023,11463,-50.32,-11.94,-38.38,2011-03-11 15:55:15
1024,11464,-51.15,-11.93,-39.22,2011-03-11 15:55:20
1025,11465,-51.98,-11.92,-40.059999999999995,2011-03-11 15:55:25
1026,11466,-52.8,-11.9,-40.9,2011-03-11 15:55:30
1027,11467,-53.61,-11.89,-41.72,2011-03-11 15:55:35
1028,11468,-54.39,-11.88,-42.51,2011-03-11 15:55:40
1029,11469,-55.11,-11.87,-43.24,2011-03-11 15:55:45
1030,11470,-55.81,-11.85,-43.96,2011-03-11 15:55:50
1031,11471,-56.5,-11.84,-44.66,2011-03-11 15:55:55
1032,11472,-57.16,-11.83,-45.33,2011-03-11 15:56:00
1033,11473,-57.77,-11.82,-45.95,2011-03-11 15:56:05
1034,11474,-58.34,-11.8,-46.540000000000006,2011-03-11 15:56:10
1035,11475,-58.87,-11.79,-47.08,2011-03-11 15:56:15
1036,11476,-59.41,-11.78,-47.629999999999995,2011-03-11 15:56:20
1037,11477,-59.96,-11.77,-48.19,2011-03-11 15:56:25
1038,11478,-60.5,-11.75,-48.75,2011-03-11 15:56:30
1039,11479,-61.05,-11.74,-49.309999999999995,2011-03-11 15:56:35
1040,11480,-61.62,-11.73,-49.89,2011-03-11 15:56:40
1041,11481,-62.2,-11.72,-50.480000000000004,2011-03-11 15:56:45
1042,11482,-62.8,-11.7,-51.099999999999994,2011-03-11 15:56:50
1043,11483,-63.44,-11.69,-51.75,2011-03-11 15:56:55
1044,11484,-64.11,-11.68,-52.43,2011-03-11 15:57:00
1045,11485,-64.79,-11.67,-53.120000000000005,2011-03-11 15:57:05
1046,11486,-65.48,-11.65,-53.830000000000005,2011-03-11 15:57:10
1047,11487,-66.19,-11.64,-54.55,2011-03-11 15:57:15
1048,11488,-66.92,-11.63,-55.29,2011-03-11 15:57:20
1049,11489,-67.65,-11.62,-56.03000000000001,2011-03-11 15:57:25
1050,11490,-68.38,-11.6,-56.779999999999994,2011-03-11 15:57:30
1051,11491,-69.12,-11.59,-57.53,2011-03-11 15:57:35
1052,11492,-69.86,-11.58,-58.28,2011-03-11 15:57:40
1053,11493,-70.6,-11.57,-59.029999999999994,2011-03-11 15:57:45
1054,11494,-71.34,-11.55,-59.790000000000006,2011-03-11 15:57:50
1055,11495,-72.09,-11.54,-60.550000000000004,2011-03-11 15:57:55
1056,11496,-72.8,-11.53,-61.269999999999996,2011-03-11 15:58:00
1057,11497,-73.47,-11.52,-61.95,2011-03-11 15:58:05
1058,11498,-74.1,-11.5,-62.599999999999994,2011-03-11 15:58:10
1059,11499,-74.69,-11.49,-63.199999999999996,2011-03-11 15:58:15
1060,11500,-75.23,-11.48,-63.75,2011-03-11 15:58:20
1061,11501,-75.68,-11.47,-64.21000000000001,2011-03-11 15:58:25
1062,11502,-76.04,-11.45,-64.59,2011-03-11 15:58:30
1063,11503,-76.33,-11.44,-64.89,2011-03-11 15:58:35
1064,11504,-76.54,-11.43,-65.11000000000001,2011-03-11 15:58:40
1065,11505,-76.66,-11.42,-65.24,2011-03-11 15:58:45
1066,11506,-76.71,-11.4,-65.30999999999999,2011-03-11 15:58:50
1067,11507,-76.73,-11.39,-65.34,2011-03-11 15:58:55
1068,11508,-76.69,-11.38,-65.31,2011-03-11 15:59:00
1069,11509,-76.62,-11.37,-65.25,2011-03-11 15:59:05
1070,11510,-76.52,-11.35,-65.17,2011-03-11 15:59:10
1071,11511,-76.42,-11.34,-65.08,2011-03-11 15:59:15
1072,11512,-76.3,-11.33,-64.97,2011-03-11 15:59:20
1073,11513,-76.2,-11.32,-64.88,2011-03-11 15:59:25
1074,11514,-76.12,-11.3,-64.82000000000001,2011-03-11 15:59:30
1075,11515,-76.05,-11.29,-64.75999999999999,2011-03-11 15:59:35
1076,11516,-75.96,-11.28,-64.67999999999999,2011-03-11 15:59:40
1077,11517,-75.88,-11.27,-64.61,2011-03-11 15:59:45
1078,11518,-75.83,-11.25,-64.58,2011-03-11 15:59:50
1079,11519,-75.81,-11.24,-64.57000000000001,2011-03-11 15:59:55
1080,11520,-75.8,-11.23,-64.57,2011-03-11 16:00:00
1081,11521,-75.82,-11.22,-64.6,2011-03-11 16:00:05
1082,11522,-75.88,-11.2,-64.67999999999999,2011-03-11 16:00:10
1083,11523,-75.99,-11.19,-64.8,2011-03-11 16:00:15
1084,11524,-76.15,-11.18,-64.97,2011-03-11 16:00:20
1085,11525,-76.35,-11.17,-65.17999999999999,2011-03-11 16:00:25
1086,11526,-76.6,-11.15,-65.44999999999999,2011-03-11 16:00:30
1087,11527,-76.91,-11.14,-65.77,2011-03-11 16:00:35
1088,11528,-77.25,-11.13,-66.12,2011-03-11 16:00:40
1089,11529,-77.63,-11.12,-66.50999999999999,2011-03-11 16:00:45
1090,11530,-78.05,-11.1,-66.95,2011-03-11 16:00:50
1091,11531,-78.51,-11.09,-67.42,2011-03-11 16:00:55
1092,11532,-78.98,-11.08,-67.9,2011-03-11 16:01:00
1093,11533,-79.46,-11.07,-68.38999999999999,2011-03-11 16:01:05
1094,11534,-79.94,-11.05,-68.89,2011-03-11 16:01:10
1095,11535,-80.43,-11.04,-69.39000000000001,2011-03-11 16:01:15
1096,11536,-80.94,-11.03,-69.91,2011-03-11 16:01:20
1097,11537,-81.44,-11.02,-70.42,2011-03-11 16:01:25
1098,11538,-81.92,-11.0,-70.92,2011-03-11 16:01:30
1099,11539,-82.36,-10.99,-71.37,2011-03-11 16:01:35
1100,11540,-82.77,-10.98,-71.78999999999999,2011-03-11 16:01:40
1101,11541,-83.16,-10.97,-72.19,2011-03-11 16:01:45
1102,11542,-83.5,-10.95,-72.55,2011-03-11 16:01:50
1103,11543,-83.77,-10.94,-72.83,2011-03-11 16:01:55
1104,11544,-83.95,-10.93,-73.02000000000001,2011-03-11 16:02:00
1105,11545,-84.06,-10.92,-73.14,2011-03-11 16:02:05
1106,11546,-84.1,-10.9,-73.19999999999999,2011-03-11 16:02:10
1107,11547,-84.07,-10.89,-73.17999999999999,2011-03-11 16:02:15
1108,11548,-83.98,-10.88,-73.10000000000001,2011-03-11 16:02:20
1109,11549,-83.83,-10.87,-72.96,2011-03-11 16:02:25
1110,11550,-83.64,-10.85,-72.79,2011-03-11 16:02:30
1111,11551,-83.43,-10.84,-72.59,2011-03-11 16:02:35
1112,11552,-83.2,-10.83,-72.37,2011-03-11 16:02:40
1113,11553,-82.95,-10.82,-72.13,2011-03-11 16:02:45
1114,11554,-82.72,-10.8,-71.92,2011-03-11 16:02:50
1115,11555,-82.5,-10.79,-71.71000000000001,2011-03-11 16:02:55
1116,11556,-82.31,-10.78,-71.53,2011-03-11 16:03:00
1117,11557,-82.12,-10.77,-71.35000000000001,2011-03-11 16:03:05
1118,11558,-81.94,-10.75,-71.19,2011-03-11 16:03:10
1119,11559,-81.77,-10.74,-71.03,2011-03-11 16:03:15
1120,11560,-81.59,-10.73,-70.86,2011-03-11 16:03:20
1121,11561,-81.38,-10.72,-70.66,2011-03-11 16:03:25
1122,11562,-81.17,-10.7,-70.47,2011-03-11 16:03:30
1123,11563,-80.96,-10.69,-70.27,2011-03-11 16:03:35
1124,11564,-80.7,-10.68,-70.02000000000001,2011-03-11 16:03:40
1125,11565,-80.41,-10.67,-69.74,2011-03-11 16:03:45
1126,11566,-80.1,-10.65,-69.44999999999999,2011-03-11 16:03:50
1127,11567,-79.78,-10.64,-69.14,2011-03-11 16:03:55
1128,11568,-79.46,-10.63,-68.83,2011-03-11 16:04:00
1129,11569,-79.14,-10.61,-68.53,2011-03-11 16:04:05
1130,11570,-78.85,-10.6,-68.25,2011-03-11 16:04:10
1131,11571,-78.59,-10.59,-68.0,2011-03-11 16:04:15
1132,11572,-78.38,-10.58,-67.8,2011-03-11 16:04:20
1133,11573,-78.22,-10.56,-67.66,2011-03-11 16:04:25
1134,11574,-78.13,-10.55,-67.58,2011-03-11 16:04:30
1135,11575,-78.13,-10.54,-67.59,2011-03-11 16:04:35
1136,11576,-78.2,-10.53,-67.67,2011-03-11 16:04:40
1137,11577,-78.36,-10.51,-67.85,2011-03-11 16:04:45
1138,11578,-78.61,-10.5,-68.11,2011-03-11 16:04:50
1139,11579,-78.93,-10.49,-68.44000000000001,2011-03-11 16:04:55
1140,11580,-79.3,-10.48,-68.82,2011-03-11 16:05:00
1141,11581,-79.7,-10.46,-69.24000000000001,2011-03-11 16:05:05
1142,11582,-80.13,-10.45,-69.67999999999999,2011-03-11 16:05:10
1143,11583,-80.57,-10.44,-70.13,2011-03-11 16:05:15
1144,11584,-80.99,-10.43,-70.56,2011-03-11 16:05:20
1145,11585,-81.39,-10.41,-70.98,2011-03-11 16:05:25
1146,11586,-81.73,-10.4,-71.33,2011-03-11 16:05:30
1147,11587,-81.98,-10.39,-71.59,2011-03-11 16:05:35
1148,11588,-82.14,-10.38,-71.76,2011-03-11 16:05:40
1149,11589,-82.21,-10.36,-71.85,2011-03-11 16:05:45
1150,11590,-82.2,-10.35,-71.85000000000001,2011-03-11 16:05:50
1151,11591,-82.11,-10.34,-71.77,2011-03-11 16:05:55
1152,11592,-81.95,-10.32,-71.63,2011-03-11 16:06:00
1153,11593,-81.71,-10.31,-71.39999999999999,2011-03-11 16:06:05
1154,11594,-81.4,-10.3,-71.10000000000001,2011-03-11 16:06:10
1155,11595,-81.05,-10.29,-70.75999999999999,2011-03-11 16:06:15
1156,11596,-80.68,-10.27,-70.41000000000001,2011-03-11 16:06:20
1157,11597,-80.33,-10.26,-70.07,2011-03-11 16:06:25
1158,11598,-79.99,-10.25,-69.74,2011-03-11 16:06:30
1159,11599,-79.67,-10.24,-69.43,2011-03-11 16:06:35
1160,11600,-79.36,-10.22,-69.14,2011-03-11 16:06:40
1161,11601,-79.07,-10.21,-68.85999999999999,2011-03-11 16:06:45
1162,11602,-78.83,-10.2,-68.63,2011-03-11 16:06:50
1163,11603,-78.62,-10.19,-68.43,2011-03-11 16:06:55
1164,11604,-78.42,-10.17,-68.25,2011-03-11 16:07:00
1165,11605,-78.24,-10.16,-68.08,2011-03-11 16:07:05
1166,11606,-78.04,-10.15,-67.89,2011-03-11 16:07:10
1167,11607,-77.82,-10.13,-67.69,2011-03-11 16:07:15
1168,11608,-77.59,-10.12,-67.47,2011-03-11 16:07:20
1169,11609,-77.33,-10.11,-67.22,2011-03-11 16:07:25
1170,11610,-77.01,-10.1,-66.91000000000001,2011-03-11 16:07:30
1171,11611,-76.63,-10.08,-66.55,2011-03-11 16:07:35
1172,11612,-76.18,-10.07,-66.11000000000001,2011-03-11 16:07:40
1173,11613,-75.68,-10.06,-65.62,2011-03-11 16:07:45
1174,11614,-75.11,-10.05,-65.06,2011-03-11 16:07:50
1175,11615,-74.49,-10.03,-64.46,2011-03-11 16:07:55
1176,11616,-73.82,-10.02,-63.8,2011-03-11 16:08:00
1177,11617,-73.09,-10.01,-63.080000000000005,2011-03-11 16:08:05
1178,11618,-72.32,-9.99,-62.32999999999999,2011-03-11 16:08:10
1179,11619,-71.54,-9.98,-61.56,2011-03-11 16:08:15
1180,11620,-70.77,-9.97,-60.8,2011-03-11 16:08:20
1181,11621,-70.02,-9.96,-60.059999999999995,2011-03-11 16:08:25
1182,11622,-69.28,-9.94,-59.34,2011-03-11 16:08:30
1183,11623,-68.58,-9.93,-58.65,2011-03-11 16:08:35
1184,11624,-67.94,-9.92,-58.019999999999996,2011-03-11 16:08:40
1185,11625,-67.39,-9.9,-57.49,2011-03-11 16:08:45
1186,11626,-66.94,-9.89,-57.05,2011-03-11 16:08:50
1187,11627,-66.55,-9.88,-56.669999999999995,2011-03-11 16:08:55
1188,11628,-66.23,-9.87,-56.36000000000001,2011-03-11 16:09:00
1189,11629,-65.98,-9.85,-56.13,2011-03-11 16:09:05
1190,11630,-65.79,-9.84,-55.95,2011-03-11 16:09:10
1191,11631,-65.67,-9.83,-55.84,2011-03-11 16:09:15
1192,11632,-65.61,-9.81,-55.8,2011-03-11 16:09:20
1193,11633,-65.62,-9.8,-55.82000000000001,2011-03-11 16:09:25
